Item,Open,Close,Volume
2878,0.706303459547807,0.704276208137886,0.022903958777178
2879,0.69962408063198,0.702847169193847,0.015901800384971
2880,0.699068373740125,0.704341660303262,0.019872116663553
2881,0.705181149550531,0.703185338714956,0.015753380794156
2882,0.697597384908744,0.694523835496891,0.042520110055279
2883,0.690438572596023,0.67270644703829,0.088337176257155
2884,0.678365567965132,0.674757281553398,0.043322879282022
2885,0.678082266412422,0.677757172466456,0.024464688532328
2886,0.682440751838736,0.679491654848915,0.022914484640454
2887,0.678627077090711,0.684291480309807,0.039444615120826
2888,0.656420593843639,0.651925384531472,0.104536553617911
2889,0.648052301825116,0.647496454674375,0.058982830743037
2890,0.657728139471534,0.658536053234428,0.034212474092358
2891,0.660877145192046,0.662823170066543,0.040211675110475
2892,0.664570961590847,0.67192102105378,0.039136831992565
2893,0.672688640697358,0.67925166357587,0.025282213642168
2894,0.672590574775265,0.673404603468965,0.022155638759062
2895,0.666957232361754,0.67785535071452,0.022723691072012
2896,0.678147643693816,0.675989964001309,0.013220213749788
2897,0.678637973304277,0.687465910330533,0.024007379122019
2898,0.688292018523563,0.697741900294535,0.022624998807233
2899,0.701912285480795,0.703534416930293,0.01985991846686
2900,0.705834922364478,0.700229082578815,0.01231344014035
2901,0.704113320621084,0.707123377331733,0.013506797592666
2902,0.711806047398529,0.706937929529835,0.026952751760697
2903,0.708439117406701,0.726104505290717,0.034768770885108
2904,0.721470988831381,0.726333587869532,0.024609222407261
2905,0.726025606101879,0.730337078651685,0.014853665415466
2906,0.729239989103786,0.727424457292462,0.010622071633517
2907,0.729588667937892,0.732736991382132,0.012908520312506
2908,0.72998093162626,0.730817061197775,0.013579568689472
2909,0.729806592209207,0.730958874222756,0.01643884075028
2910,0.731386543176246,0.735671430129814,0.026743759269769
2911,0.742141105965677,0.739893094796553,0.077519539986328
2912,0.773598474530101,0.76771026508127,0.112375542733677
2913,0.761569054753473,0.778182611541399,0.061692305997273
2914,0.773184418414601,0.777288098614596,0.036280117618161
2915,0.772247344047943,0.77597905530708,0.023114697380939
2916,0.774175973849087,0.774157303370787,0.013646486619316
2917,0.776213565785889,0.784716919384749,0.03162997321217
2918,0.782631435576137,0.782862441365768,0.017226706535095
2919,0.780986107327704,0.785316897567361,0.02672152707257
2920,0.783775538000545,0.78641867568452,0.009772649223049
2921,0.787502043040044,0.786102323551871,0.018718649281876
2922,0.781639880141651,0.784847823715501,0.009250512299668
2923,0.783949877417597,0.783658776044507,0.010056945904047
2924,0.779907382184691,0.778455328897131,0.013200514645853
2925,0.776093707436666,0.783069706556125,0.013401514366771
2926,0.781934077907927,0.780157085196902,0.008460506911803
2927,0.775864886951784,0.776775389985819,0.01474658689046
2928,0.774470171615364,0.773830042543908,0.008170430843258
2929,0.776616725687823,0.773437329551653,0.009748031491415
2930,0.772672296377009,0.770175629977092,0.01877184424044
2931,0.767376736584037,0.767666630304352,0.01676118301653
2932,0.767910651048761,0.769761099596378,0.017897410608122
2933,0.768520839008444,0.772597360095997,0.006211169278802
2934,0.768335603377826,0.768342969346569,0.015893856801237
2935,0.764761645328248,0.766084869641104,0.013533087657717
2936,0.767354944156905,0.767775717246646,0.019239679514024
2937,0.770939798420049,0.773742772990073,0.020319515039049
2938,0.774339417052574,0.785905967055743,0.036112466193042
2939,0.784734404794334,0.785873240973056,0.015360456220426
2940,0.781781530918006,0.780255263444966,0.016145862691393
2941,0.774753473168074,0.76459037853169,0.03360632700788
2942,0.759226368836829,0.775869968364787,0.033018649370411
2943,0.76956687551076,0.764852187193193,0.031673576846721
2944,0.762506129120131,0.766750299989091,0.01949672699757
2945,0.765208390084446,0.778498963674048,0.025705215624277
2946,0.775025878507219,0.774942729355296,0.039580934887502
2947,0.777303187142468,0.772128286244136,0.015453860960429
2948,0.776093707436666,0.7769172030108,0.013007310949839
2949,0.777466630345955,0.782644267481182,0.020346764236501
2950,0.786989921002452,0.794556561579579,0.030449969834056
2951,0.792590574775265,0.793476600850878,0.021900976809949
2952,0.786793789158268,0.780047998254609,0.023402609253296
2953,0.778087714519205,0.788862223191884,0.020808992274508
2954,0.780539362571506,0.788131340678521,0.023342306877707
2955,0.783971669844729,0.78003708956038,0.020383604757966
2956,0.780016344320349,0.78158612414094,0.028013060333757
2957,0.778872241895941,0.777571724664558,0.023807904175689
2958,0.781541814219559,0.780200719973819,0.018139038193833
2959,0.782631435576137,0.778498963674048,0.01703515057936
2960,0.780539362571506,0.780517072106469,0.014233721580292
2961,0.782555162081177,0.777931711574125,0.015807436512567
2962,0.78037591936802,0.792614814006763,0.023977670610718
2963,0.791533642059384,0.787596814661285,0.029522439615729
2964,0.789125578861346,0.789996727391731,0.009511027415742
2965,0.782707709071098,0.781607941529399,0.020851046541334
2966,0.784211386543176,0.782175193629323,0.014529454070691
2967,0.782620539362571,0.784618741136686,0.013162887143957
2968,0.791577226913647,0.800599978182611,0.043483718407777
2969,0.802811223099973,0.80670884695102,0.024076707179436
2970,0.806123672023972,0.800752699901822,0.021463145165328
2971,0.797886134568238,0.803403512599542,0.026921444695393
2972,0.808880414056115,0.816144867459365,0.022784927986864
2973,0.818044129664941,0.808301516308498,0.033682049281305
2974,0.805644238627077,0.801265408530599,0.03132494451542
2975,0.801165894851539,0.796083778771681,0.06031086022175
2976,0.808716970852629,0.798494600196356,0.094283772552031
2977,0.800533914464723,0.787956801570852,0.042338022457864
2978,0.787937891582675,0.783135158721501,0.045122236259986
2979,0.783459547807137,0.764524926366314,0.044995483224184
2980,0.759204576409698,0.75772880986146,0.040678895555597
2981,0.74482157450286,0.756539762190466,0.035646819708784
2982,0.770591119585944,0.779371659212392,0.036187057182097
2983,0.77830563879052,0.790225809970546,0.030690466135396
2984,0.778087714519205,0.783255154358023,0.063385592768909
2985,0.786989921002452,0.755656157957892,0.132519339798181
2986,0.750825388177608,0.74634013308607,0.075537824886427
2987,0.745322800326886,0.726126322679175,0.077889740500089
2988,0.738469081994007,0.750059997818261,0.059582977101722
2989,0.743862707709071,0.755317988436784,0.031410823755044
2990,0.75702533369654,0.762059561470492,0.024901487265132
2991,0.762113865431762,0.750943602050834,0.031605207921706
2992,0.752230999727595,0.760575979055307,0.027290858228722
2993,0.764096976300735,0.760794152939893,0.021470621479431
2994,0.764674475619722,0.754248936402313,0.019473830785632
2995,0.757145192045764,0.755590705792517,0.002272602742017
2996,0.752503405066739,0.761655939784008,0.050521463071386
2997,0.763432307273223,0.765637613177703,0.025597522270809
2998,0.764216834649959,0.750845423802771,0.043232597870608
2999,0.752721329338055,0.738245881967929,0.057693855168253
3000,0.734579133751021,0.738387694992909,0.029455324940777
3001,0.743405066739308,0.753398058252427,0.028708357545278
3002,0.754508308362844,0.75117268462965,0.029830444082237
3003,0.754246799237265,0.767852078106251,0.037093191369933
3004,0.768411876872787,0.771888294971092,0.026840705421715
3005,0.775330972487061,0.787465910330533,0.034020229528745
3006,0.781345682375375,0.785775062724992,0.027235941750463
3007,0.789594116044674,0.793891131231592,0.039522870487516
3008,0.793440479433397,0.796672848260063,0.031442647276256
3009,0.79500953418687,0.7942293007527,0.030706451675417
3010,0.79604467447562,0.787891349405476,0.05109777867887
3011,0.786205393625715,0.79079306207047,0.018258929743994
3012,0.790661944974121,0.793738409512381,0.018463101979777
3013,0.793222555162081,0.790465801243591,0.023080340766462
3014,0.786009261781531,0.787716810297807,0.015025866571206
3015,0.78482157450286,0.785665975782699,0.006010464675547
3016,0.785551620811768,0.78798952765354,0.011185475843291
3017,0.790618360119858,0.782142467546635,0.017058169756991
3018,0.778632525197494,0.780298898221883,0.013188095110914
3019,0.779591391991283,0.768921130140722,0.029874219868757
3020,0.776769272677744,0.785895058361514,0.0353622770964
3021,0.786870062653228,0.785633249700011,0.024450449105139
3022,0.784265867611005,0.791360314170394,0.020151470123714
3023,0.792427131571779,0.804658012435911,0.036790253089956
3024,0.804827022609643,0.806807025199083,0.021833370272227
3025,0.805589757559248,0.805530707974255,0.016632364157094
3026,0.805099427948788,0.809730555252536,0.019779105413766
3027,0.807017161536366,0.809370568342969,0.020391818866223
3028,0.809871969490602,0.810908694229301,0.018913131821091
3029,0.808782348134023,0.807112468637504,0.022619883434426
3030,0.808564423862708,0.808814224937275,0.012457826456452
3031,0.807692726777445,0.80374168212065,0.013509330685931
3032,0.807790792699537,0.807886985927784,0.019306646630145
3033,0.810536638518115,0.825624522744627,0.047618120106396
3034,0.827284118768728,0.831187956801571,0.028705947417706
3035,0.834442931081449,0.840918512054107,0.028060943174406
3036,0.840435848542631,0.8393149340024,0.07309351285144
3037,0.840381367474802,0.826279044398386,0.079469185633633
3038,0.816475074911468,0.803152612632268,0.073675927557271
3039,0.797341323889948,0.799181847932802,0.036866073735935
3040,0.802244619994552,0.793782044289298,0.042543817840787
3041,0.792438027785345,0.797076469946547,0.028725720301056
3042,0.801296649414328,0.799116395767427,0.024764159179778
3043,0.79888858621629,0.800741791207592,0.020405763175749
3044,0.80387905202942,0.80904330751609,0.028170554792676
3045,0.80935984745301,0.809752372640995,0.019209306987983
3046,0.810667393080904,0.809948729137122,0.016553567741357
3047,0.81199673113593,0.815173993672957,0.021985946103448
3048,0.817172432579678,0.8196574670012,0.019049033504413
3049,0.819427948787796,0.820824697283735,0.020712439612778
3050,0.818381912285481,0.817868441147595,0.020560945879651
3051,0.818044129664941,0.823159157848805,0.011901677222534
3052,0.821105965676927,0.827937165921239,0.023119247111561
3053,0.828384636338872,0.830904330751609,0.018196979628126
3054,0.828395532552438,0.833184247845533,0.017307372029358
3055,0.8317515663307,0.832791534853278,0.02128634509269
3056,0.828014165077635,0.829311661394131,0.020290519728763
3057,0.825072187414873,0.831340678520781,0.012030766606492
3058,0.827687278670662,0.826169957456092,0.021198744333372
3059,0.832078452737674,0.839064034035126,0.031910334991009
3060,0.837450286025606,0.831537035016908,0.017947998694006
3061,0.829419776627622,0.830697065561252,0.011939255538154
3062,0.827153364205938,0.828722591905749,0.012953968432444
3063,0.82758921274857,0.832955165266717,0.012728301793617
3064,0.83397439389812,0.835671430129813,0.012510357400277
3065,0.83459547807137,0.84025308170612,0.020327606181613
3066,0.844412966494143,0.844136576851751,0.02005432722666
3067,0.842375374557341,0.847605541616668,0.015873985545334
3068,0.845557068918551,0.849056397949165,0.013293845606441
3069,0.850122582402615,0.851761754118032,0.01996333261423
3070,0.852944701716154,0.853518053888949,0.014345448208474
3071,0.856377008989376,0.856103414421294,0.033129687390714
3072,0.851800599291746,0.851238136795026,0.025111020805107
3073,0.852432579678562,0.831853387149558,0.049600351662206
3074,0.830008172160174,0.831482491545762,0.020796154656214
3075,0.821193135385454,0.820410166903022,0.068037606253425
3076,0.821857804412966,0.815490345805607,0.038968836263508
3077,0.806701171342958,0.819166575760881,0.03477641935118
3078,0.81934077907927,0.821479218937493,0.024545452399144
3079,0.8226750204304,0.831558852405367,0.023024243817556
3080,0.832732225551621,0.831133413330424,0.010532183712319
3081,0.827120675565241,0.829300752699902,0.02262177710609
3082,0.829212748569872,0.839064034035126,0.035617283349452
3083,0.828395532552438,0.834504199847278,0.020347206912994
3084,0.83570689185508,0.830511617759354,0.032807541869572
3085,0.830029964587306,0.826355405257991,0.024898659054205
3086,0.825126668482702,0.8230827969892,0.014521485893819
3087,0.82135657858894,0.822646449220028,0.012913217601959
3088,0.821530918005993,0.820661066870296,0.011145659552069
3089,0.818000544810678,0.822384640558525,0.015115779085543
3090,0.820811767910651,0.820988327697175,0.01358793035656
3091,0.821182239171888,0.837296825569979,0.012984783634978
3092,0.833342413511305,0.836053234427839,0.010207628063604
3093,0.838616180877145,0.838802225373623,0.013752360080536
3094,0.841187687278671,0.842696629213483,0.016420887759179
3095,0.84214655407246,0.841463946765572,0.016028061558003
3096,0.850667393080904,0.863259517835715,0.028905348584621
3097,0.86572596022882,0.874070033816952,0.037305110444342
3098,0.875674203214383,0.874397294643831,0.019727533602343
3099,0.874159629528739,0.87690629431657,0.044788089287258
3100,0.916654862435304,0.912992254827097,0.081765201043497
3101,0.911370198855897,0.922046471037417,0.044430972323177
3102,0.921307545627894,0.926704483473328,0.030253273912376
3103,0.924336692999182,0.939096760117814,0.032060058018165
3104,0.939852901116862,0.945936511399585,0.03485140383045
3105,0.946859166439662,0.941093051161776,0.026914902920553
3106,0.936758376464179,0.950267263008618,0.033337204293332
3107,0.95188232089349,0.948107341551216,0.028695298588738
3108,0.946314355761373,0.946067415730337,0.015366481539357
3109,0.94094252247344,0.947212828624414,0.012541320161642
3110,0.948090438572596,0.946394676557216,0.017060506105148
3111,0.945301007899755,0.950845423802771,0.020081674796666
3112,0.954301280305094,0.956725209992364,0.014273931361731
3113,0.950106238082266,0.932246100141813,0.047413529787259
3114,0.93212748569872,0.94133304243482,0.031462592311575
3115,0.942609643149006,0.94586015053998,0.020637528912923
3116,0.947164260419504,0.956136140503982,0.02130383081416
3117,0.961285753200763,0.963204974364568,0.025190259897337
3118,0.967060746390629,0.970906512490455,0.015280872824257
3119,0.971135930264233,0.986451401767208,0.035242164207992
3120,0.985301007899755,0.98798952765354,0.02742811253466
3121,0.985845818578044,0.991153048980037,0.024483551469553
3122,0.989888313810951,0.981247954619832,0.029584414324736
3123,0.984167801688913,0.982556997927348,0.019311589850982
3124,0.981585399073822,0.99109850550889,0.029864136681975
3125,0.991718877690003,0.999563652230828,0.021095379372279
3126,0.997624625442658,0.991709392385731,0.025354861773281
3127,0.992732225551621,0.997065561252318,0.020976865037873
